AIC,BIC,DW,N,RMSE,RSS,Sub,alpha_d0,alpha_q1,alpha_q2,alpha_q3,b_id,c_id,d0,exp,k_reset,lambda,model_id,model_name,n_params,q1,q2,q3,r_base,r_low,s_id,success,x_reset
-265.6576920116438,-231.3642357220994,1.5442879398320783,228,0.12933092617518074,3.8136393700952524,815266,0.031425497695840965,,,0.9262832085080738,B2,C7,-0.07545964117860085,2,,7.783935919328803e-06,C7_S1_B2,C_Q3_R__S_x_reset__B_B2,10,0.49813665323038264,0.021274829186409713,2.19190010080298,4.950116779995114,,S1,True,-4.986388175287378
-262.43703917290946,-228.14358288336507,1.5314753428457941,228,0.13024760254594756,3.867891856924504,815266,0.03036202598025551,,,0.9503286269946896,B3,C7,-0.07526578627943355,2,,0.9949999999999998,C7_S1_B3,C_Q3_R__S_x_reset__B_B3,10,0.796086562490658,0.013743079834912629,3.8587290736138993,5.727330418099261,,S1,True,-3.026629985029957
-263.89770976758706,-229.60425347804266,1.557598438204879,228,0.1298310576704479,3.843191606168594,815266,0.0360645866232648,,,0.9862204210749567,B1,C7,-0.08387750846672445,2,-4.709859327900101,0.17281290194097865,C7_S2_B1,C_Q3_R__S_K_reset__B_B1,10,0.982079352160473,1.1407036413513875e-05,4.9931168909077,6.620575608587269,3.336559478467069e-17,S2,True,
-269.6585119127684,-235.365055623224,1.5866911938197388,228,0.12820117513715729,3.747303417892961,815266,0.043265030888525166,,,0.8785216849708356,B2,C7,-0.08755069111466647,2,-0.9442538150707591,0.2430101649453007,C7_S2_B2,C_Q3_R__S_K_reset__B_B2,10,5.723788202960527e-06,8.267644660034143e-07,1.4086701906264516,3.0558844409212345,3.876408565995941e-14,S2,True,
-263.88871882869,-229.5952625391456,1.5573678927921395,228,0.129833617570918,3.8433431613537166,815266,0.035937443069277486,,,0.9897144801646449,B3,C7,-0.0837187587370269,2,-3.070308797325096,0.9102462905828502,C7_S2_B3,C_Q3_R__S_K_reset__B_B3,10,0.9842826002665727,2.8117182666516836e-05,1.0493831307867456,0.10319265934869293,2.289661436958215e-13,S2,True,
-269.6365061967448,-238.77239553615482,1.5840047030457278,228,0.12877090997661206,3.780683974414677,815266,0.029757414887346713,0.06977998762380229,1.7036403460825742,,B1,C8,-0.0919260819856443,2,,0.9976294932838694,C8_S0_B1,C_Q1_Q2__S_baseline__B_B1,9,9.341054319042449,0.0006901271294374424,4.615512871376566,9.737290372062366,,S0,True,
-273.6698521661124,-242.8057415055224,1.6022027772645446,228,0.12763694632382652,3.7143913352466735,815266,0.035621541716586776,0.2894098211099743,-4.945269406006048,,B2,C8,-0.09301719858694808,2,,0.4774674901442275,C8_S0_B2,C_Q1_Q2__S_baseline__B_B2,9,3.5634738854067316,0.032781597471142294,3.506105147437925,8.629554986808918,,S0,True,
-269.5828619485433,-238.71875128795335,1.5841127987262975,228,0.1287860595928244,3.7815736051618067,815266,0.031143039292429044,0.08642112356418567,-4.770062452134983,,B3,C8,-0.09218415733685502,2,,0.6145070557517224,C8_S0_B3,C_Q1_Q2__S_baseline__B_B3,9,9.548580025465311,0.015839477891321337,4.995093051333074,9.99942699950761,,S0,True,
-264.72498226373875,-230.43152597419436,1.5499585483810885,228,0.1295957324627964,3.8292722829456642,815266,0.0337247060168072,0.35589200257776443,4.992965644025767,,B1,C8,-0.07719362228870524,2,,0.04636671037032608,C8_S1_B1,C_Q1_Q2__S_x_reset__B_B1,10,0.06636675740491738,0.00013462544914336427,1.3719700218729958,0.10387010827935894,,S1,True,0.5145110122481064
-272.0365886852075,-237.7431323956631,1.6037378080896125,228,0.12753433599180306,3.708421563366386,815266,0.03376900136057896,0.23938464416603408,-4.628722907700296,,B2,C8,-0.09465559983233846,2,,0.4853792849244718,C8_S1_B2,C_Q1_Q2__S_x_reset__B_B2,10,4.525808088920146,0.020478983782989173,3.7305925360750023,9.963976138870846,,S1,True,0.0001953093679078565
-264.7274111899408,-230.43395490039643,1.5501116352328328,228,0.129595042160972,3.8292314892165384,815266,0.033739599809472706,0.3552368821826113,4.984480431963007,,B3,C8,-0.07719912027386898,2,,0.00500000000000006,C8_S1_B3,C_Q1_Q2__S_x_reset__B_B3,10,0.06446742786534894,0.000130378107333251,3.513602359406592,0.10091906074979336,,S1,True,0.5172579305345575
-267.7428218255082,-233.4493655359638,1.5844494166565877,228,0.1287408907563435,3.778921465223984,815266,0.02904652719104453,0.0641785906083394,3.732022157867589,,B1,C8,-0.0911327907822918,2,4.886450908641284e-11,0.004999999999999895,C8_S2_B1,C_Q1_Q2__S_K_reset__B_B1,10,9.614012645798333,0.0003205888871624115,3.8363469752474977,9.992477090366737,,S2,True,
-271.95762278375327,-237.66416649420887,1.602919221452842,228,0.12755642313182117,3.7097061667379982,815266,0.03309101829455722,0.19985398599012974,-4.5980595506443445,,B2,C8,-0.09358611493340235,2,0.0043657680003016406,0.5197293539416987,C8_S2_B2,C_Q1_Q2__S_K_reset__B_B2,10,4.85249359781059,0.028180537521331338,3.488653597564368,9.96966792254036,,S2,True,
-267.7428218255082,-233.4493655359638,1.5844494166565877,228,0.1287408907563435,3.778921465223984,815266,0.02904652719104453,0.0641785906083394,3.732022157867589,,B3,C8,-0.0911327907822918,2,4.886450908641284e-11,0.004999999999999895,C8_S2_B3,C_Q1_Q2__S_K_reset__B_B3,10,9.614012645798333,0.0003205888871624115,3.8363469752474977,9.992477090366737,,S2,True,
-269.6667302299587,-238.80261956936874,1.5842703556544417,228,0.12876237522380204,3.780182834306744,815266,0.029741031477850656,0.08290360963284016,,,B1,C9,-0.09197119460384552,2,,0.46925946194526935,C9_S0_B1,C_Q1_Q3__S_baseline__B_B1,9,9.50189588405441,0.0022990949556780742,1.1322085956606696,9.977457788514245,,S0,True,
-274.723016496575,-243.858905835985,1.6053227397660514,228,0.1273424999001448,3.6972736000265902,815266,0.03463166356853168,0.3003058620933113,,,B2,C9,-0.09495335372055264,2,,0.4893168652239194,C9_S0_B2,C_Q1_Q3__S_baseline__B_B2,9,4.367022945105765,0.003158982763809831,4.9461777403402385,9.957320294936242,,S0,True,
-269.6667302299587,-238.80261956936874,1.5842703556544417,228,0.12876237522380204,3.780182834306744,815266,0.029741031477850656,0.08290360963284016,,,B3,C9,-0.09197119460384552,2,,0.46925946194526935,C9_S0_B3,C_Q1_Q3__S_baseline__B_B3,9,9.50189588405441,0.0022990949556780742,1.1322085956606696,9.977457788514245,,S0,True,
-263.6273327669219,-229.3338764773775,1.5428272237236167,228,0.12990806148836026,3.847751812243298,815266,0.033650050979224605,0.3645648235296987,,-4.086968214743526,B1,C9,-0.07738990561310785,2,,0.0050000000000000044,C9_S1_B1,C_Q1_Q3__S_x_reset__B_B1,10,0.0781328658134213,0.0016078498719936224,1.14235317102917,0.11572387917359171,,S1,True,
-267.03629955608807,-232.74284326654367,1.5565870845756358,228,0.12894051533463077,3.7906496808053145,815266,0.03606425267927399,0.4916714987318305,,-4.6730749085109204,B2,C9,-0.07854194534350574,2,,6.726163461411815e-11,C9_S1_B2,C_Q1_Q3__S_x_reset__B_B2,10,0.04017500640078738,0.002162511769457536,0.1971355103575774,0.10000771783478724,,S1,True,
-263.61658091959407,-229.32312463004968,1.5426992179215593,228,0.12991112457632223,3.8479332658201146,815266,0.03361030866981182,0.3625947888895086,,0.0,B3,C9,-0.07736469304391257,2,,0.995,C9_S1_B3,C_Q1_Q3__S_x_reset__B_B3,10,0.08347671757344462,0.0017132340275693722,3.2678437709955923,0.12345210666124938,,S1,True,
-267.66076776852253,-233.36731147897814,1.5841871931130593,228,0.12876405887668813,3.780281691715019,815266,0.029595784877205815,0.06294063165310942,,-3.2664755164958077,B1,C9,-0.09226940986097938,2,4.271271938205702e-07,0.9993712701805351,C9_S2_B1,C_Q1_Q3__S_K_reset__B_B1,10,9.628782364817884,0.001921886978105879,4.536073293187444,9.974341086270988,,S2,True,
-272.7228533314758,-238.4293970419314,1.6039260050695408,228,0.12734254546561705,3.6972762459311053,815266,0.03432619303886732,0.2803070956863461,,-0.6472955529457871,B2,C9,-0.09434567161147157,2,1.1076548890384415e-12,0.4900794462525386,C9_S2_B2,C_Q1_Q3__S_K_reset__B_B2,10,4.519032998936448,0.0030696551584417802,4.962364770553824,9.96438037894903,,S2,True,
-267.66115190733143,-233.36769561778704,1.5843143429556514,228,0.12876395040464567,3.78027532262869,815266,0.029452930463121477,0.06782996075255968,,-4.109901320334784,B3,C9,-0.09119352970555544,2,1.5983817194857743e-08,0.0050000000000000044,C9_S2_B3,C_Q1_Q3__S_K_reset__B_B3,10,9.644040739962009,0.0022557412064460117,4.625497586382003,9.989200034723979,,S2,True,
4.038550104229923,33.90163004882787,1.508299614487981,204,0.2338307366198035,11.154069931184623,885939,-0.10011946986258495,,0.0,,B1,C10,0.05371452832163175,2,,0.07529034876943241,C10_S0_B1,C_Q2_Q3__S_baseline__B_B1,9,3.7761162443471956e-07,3.4306034830053944,4.211736518534591,1.739822652575217,,S0,True,
1.8208377737704602,31.683917718368402,1.522631120360606,204,0.23256318147717348,11.033469209272084,885939,-0.09583433780898475,,4.847011018867302,,B2,C10,0.04949513274878383,2,,0.673738504923376,C10_S0_B2,C_Q2_Q3__S_baseline__B_B2,9,2.698589053203335e-07,19.526023629758388,0.11129500532119041,3.66891664656,,S0,True,
4.038550104229923,33.90163004882787,1.508299614487981,204,0.2338307366198035,11.154069931184623,885939,-0.10011946986258495,,0.0,,B3,C10,0.05371452832163175,2,,0.07529034876943241,C10_S0_B3,C_Q2_Q3__S_baseline__B_B3,9,3.7761162443471956e-07,3.4306034830053944,4.211736518534591,1.739822652575217,,S0,True,
2.024997982181226,35.20619792062339,1.5050046078673076,204,0.2315417883073065,10.936766345439292,885939,-0.08695697674260396,-0.4507322364619559,0.0,0.5279905117214735,B1,C10,0.047752474585557564,2,,0.16669600981897087,C10_S1_B1,C_Q2_Q3__S_x_reset__B_B1,10,0.008761344306147044,1.9296567489143113,1.647006633472468,1.6145520076245297,,S1,True,
0.9120616052568344,34.093261543699,1.514745100451383,204,0.23091105268204606,10.877262507149053,885939,-0.08881313486815974,-0.5496980877801017,-4.863950132539518,0.5495516715202102,B2,C10,0.0465451700576942,2,,0.9946576799870108,C10_S1_B2,C_Q2_Q3__S_x_reset__B_B2,10,0.15679726920049475,3.689103540850487,1.8150906804911886,3.364091135420267,,S1,True,
2.0233133561814114,35.204513294623574,1.5053525288170069,204,0.23154083227664146,10.936676030317402,885939,-0.08704813656952382,-0.5392550476813114,-4.385086638454229,0.5327080025964102,B3,C10,0.04771242282159634,2,,0.0008647611710879133,C10_S1_B3,C_Q2_Q3__S_x_reset__B_B3,10,0.12236357350416253,6.5013961596210805,0.9783437729919173,5.309016293932514,,S1,True,
6.036999046211735,39.218198984653895,1.508554675818201,204,0.23382984768757425,11.153985124597211,885939,-0.10019425410918532,-1.0213872577551706,1.341355593980048e-19,,B1,C10,0.0537497486117964,2,2.389963946733192e-07,0.9763814160436717,C10_S2_B1,C_Q2_Q3__S_K_reset__B_B1,10,1.7833282996199144e-09,3.9399103599424903,3.766584970824421,1.973202349711403,,S2,True,
3.919485001398826,37.10068493984099,1.5192211772598578,204,0.2326194179643699,11.038805897272773,885939,-0.09451627031445549,-4.586911787641829,4.971320790164357,,B2,C10,0.049136929967179964,2,4.638664976073961e-13,0.7128553504265933,C10_S2_B2,C_Q2_Q3__S_K_reset__B_B2,10,3.0057363654304945e-05,17.541308029477445,0.11259256116625337,4.071794270456666,,S2,True,
6.031797470661408,39.21299740910357,1.5086273993515196,204,0.23382686661927637,11.153700724809728,885939,-0.10037420012439954,-1.067426181954198,-3.4847328910512894,,B3,C10,0.053788336048436136,2,1.5281090751995299e-07,0.21635402070095017,C10_S2_B3,C_Q2_Q3__S_K_reset__B_B3,10,0.0021330216102631062,17.17390832199262,0.0007954503184266493,8.403036801242438,,S2,True,
4.644445398011163,37.82564533645333,1.5176015669270493,204,0.23303311840386826,11.078104591698382,885939,-0.09875179261540099,-0.08513349515311355,,,B1,C11,0.05482915423268553,2,,0.0010243100709227682,C11_S0_B1,C_Q1_Q2_R__S_baseline__B_B1,10,0.26532408118932505,0.9007347634751995,0.04205637718998093,0.9508467655911035,,S0,True,
3.4310054551064475,36.61220539354861,1.5237229469980493,204,0.23234108013835664,11.012405014051085,885939,-0.09317756923559363,-4.988194461142828,,,B2,C11,0.05187961817164857,2,,0.8306572055910478,C11_S0_B2,C_Q1_Q2_R__S_baseline__B_B2,10,8.565927925907252e-05,0.1966182492193319,0.9093303768608759,0.9508656880847397,,S0,True,
4.635620368389636,37.8168203068318,1.5155033017652737,204,0.2330280779579575,11.077625363823103,885939,-0.10751853687104668,-0.12206025285069255,,,B3,C11,0.05965839568986601,2,,0.22051089443792357,C11_S0_B3,C_Q1_Q2_R__S_baseline__B_B3,10,0.027595385623313862,0.9705347498454243,4.979891302549206,1.340753089072383,,S0,True,
2.391311074550657,38.89063100683703,1.5142050491695525,204,0.2306165175172309,10.849531542962154,885939,-0.08364158755970097,0.6267196634254034,,,B1,C11,0.04687339875044165,2,,0.33285620534309146,C11_S1_B1,C_Q1_Q2_R__S_x_reset__B_B1,11,0.658705217811277,0.4438459907285901,3.667978462262985,1.7285500540105572,0.5448300543375597,S1,True,
2.102246386636608,38.601566318922984,1.5158073679523671,204,0.23045318545323487,10.834168819850786,885939,-0.08387917504316485,0.7341612539414263,,,B2,C11,0.04777741889328533,2,,0.9873747880217801,C11_S1_B2,C_Q1_Q2_R__S_x_reset__B_B2,11,0.7336637309633224,0.39886359159816454,4.126233942740136e-05,1.1717129998906453,0.5735289534002295,S1,True,
2.389472328305125,38.8887922605915,1.514475958761278,204,0.23061547819296566,10.849433751562724,885939,-0.08359328118994876,0.6529550073198855,,,B3,C11,0.04686237860816962,2,,0.49427874055107934,C11_S1_B3,C_Q1_Q2_R__S_x_reset__B_B3,11,0.6480835306720976,0.4398695444381996,3.352733180795862,1.2881813061426748,0.5442425885999383,S1,True,
6.60452611897329,43.103846051259666,1.519189861975551,204,0.2330103192396327,11.075937009919732,885939,-0.09792352095173104,-4.987967443344444,0.13023651353974214,,B1,C11,0.05458524316268501,2,,0.6480356267025368,C11_S2_B1,C_Q1_Q2_R__S_K_reset__B_B1,11,0.12314532295810861,0.8306526687979289,4.975,4.685829145194511,0.5814723974001043,S2,True,
5.3758469918697465,41.87516692415612,1.5239222802283792,204,0.23230967153374268,11.009427831575545,885939,-0.09250195321814254,-4.99999883071454,-4.9845883400367335,,B2,C11,0.05181410784288983,2,,0.8127854808244587,C11_S2_B2,C_Q1_Q2_R__S_K_reset__B_B2,11,0.0010543245705547481,0.12188601493311757,0.9217113367474478,5.091035925787368,0.6123419142685743,S2,True,
6.601360982001408,43.100680914287786,1.519201725942252,204,0.23300851162513375,11.075765163911058,885939,-0.09786874427627024,-4.998807593423067,0.1321871191760075,,B3,C11,0.05455613711742332,2,,0.0050000000000000044,C11_S2_B3,C_Q1_Q2_R__S_K_reset__B_B3,11,0.0876973426196877,0.8362851674680534,4.826350937167065,3.964942186350692,0.5832320073813232,S2,True,
4.610602264846909,37.79180220328907,1.5189429661904965,204,0.2330137893750059,11.07626691193552,885939,-0.09816073071072663,-4.959412736769651,,,B1,C12,0.054552755413889,2,,0.0050000000000000044,C12_S0_B1,C_Q1_Q3_R__S_baseline__B_B1,10,0.06989718089369262,0.9190361226418473,2.7717027124457996,0.7492766227029837,0.6000201869686524,S0,True,
2.8467844721565676,36.027984410598734,1.5518567185989827,204,0.23200862573242081,10.98091249250629,885939,-0.08702628088886798,-3.5307578838380627,,,B2,C12,0.048728852126416276,2,,0.6922548824100911,C12_S0_B2,C_Q1_Q3_R__S_baseline__B_B2,10,0.0023733558166813,0.3583909041888786,0.04200507721278448,1.2277261518468656,0.4620336678531521,S0,True,
4.604594476589369,37.78579441503153,1.5185921757399539,204,0.23301035827892502,11.075940721315693,885939,-0.098075813663055,-4.927018627445348,,,B3,C12,0.054529759279483114,2,,0.3869672098063402,C12_S0_B3,C_Q1_Q3_R__S_baseline__B_B3,10,0.0069163051302451265,0.9204258909752281,2.136340202053023,1.608778006949789,0.596391243885408,S0,True,
2.4964177314422713,38.99573766372865,1.5116803625730337,204,0.23067593529578034,10.855122973414941,885939,-0.09074985445601462,-4.999565197568834,,,B1,C12,0.049693751042819645,2,,0.4942757011981889,C12_S1_B1,C_Q1_Q3_R__S_x_reset__B_B1,11,0.6382129440407801,0.6385555672491723,4.994648943180085,5.481631798938277,0.5853296779993421,S1,True,-3.375255422497258
1.2256079471914667,37.724927879477846,1.5298319881981397,204,0.22995855986666286,10.78771160821371,885939,-0.08938102067528846,-4.683126943822333,,,B2,C12,0.045898565669196006,2,,0.9907106858074239,C12_S1_B2,C_Q1_Q3_R__S_x_reset__B_B2,11,0.39342709654274294,0.5664356338802532,1.467548335859378,8.834590506122105,0.6064243066502629,S1,True,-4.998226209721997
2.493458875264622,38.992778807551,1.513628725966583,204,0.23067426241724778,10.854965529715223,885939,-0.08545975132929022,-4.808540655731381,,,B3,C12,0.04748090717344518,2,,0.004999999999999893,C12_S1_B3,C_Q1_Q3_R__S_x_reset__B_B3,11,0.5313589659325574,0.6662004185031983,1.3830401399918109,2.5514430847219076,0.5928056466982746,S1,True,-4.745981863948295
6.604353211312231,43.103673143598606,1.518535596485613,204,0.23301022049144451,11.075927622108203,885939,-0.0980869809775162,-4.999968140175844,,,B1,C12,0.054538019263222735,2,-4.784992396135539,0.7830149744168361,C12_S2_B1,C_Q1_Q3_R__S_K_reset__B_B1,11,0.0031136406345049113,0.9198990859917511,4.7817504724710105,1.2100533821630108,0.5959513790154787,S2,True,
4.819924215787083,41.31924414807346,1.5492405019363529,204,0.2319933521882071,10.979466753742384,885939,-0.08669265781969623,-4.999995274803869,,,B2,C12,0.04856239664702689,2,4.543457877713208,0.7188982331880783,C12_S2_B2,C_Q1_Q3_R__S_K_reset__B_B2,11,0.31386686280859755,0.3271464483405886,0.028924542889901615,4.834257349531865,0.44343119029486744,S2,True,
6.604981743937346,43.10430167622372,1.5185893131881432,204,0.2330105794488915,11.075961747562069,885939,-0.09807999894261664,-4.999999262804046,,,B3,C12,0.054531317920533846,2,-4.384686673598605,0.5908238950249393,C12_S2_B3,C_Q1_Q3_R__S_K_reset__B_B3,11,0.014644964901782421,0.9190246332917241,4.427302122148789,0.8103962068328634,0.5961278739453498,S2,True,
4.601439609315166,37.78263954775733,1.5187241185265705,204,0.23300855652914138,11.07576943282199,885939,-0.09788229593731917,0.0796900700818757,-3.782940738024555,0.5927378077134828,B1,C13,0.054503328564623726,2,,0.8333311737177791,C13_S0_B1,C_Q2_Q3_R__S_baseline__B_B1,10,0.0006848271783805697,0.8770215442556526,1.8464158044282555,0.10240795764830823,,S0,True,
1.317088315366238,34.4982882538084,1.5491751727196452,204,0.23114039479271176,10.898879949405853,885939,-0.08651706383103445,-4.9999998422970195,4.95340940494061,0.4970227907466169,B2,C13,0.04615147906425163,2,,0.7142068013040269,C13_S0_B2,C_Q2_Q3_R__S_baseline__B_B2,10,1.5663697675468813e-20,2.6706144949032926,0.027240749866544192,4.334424942254562,,S0,True,
4.597093634167239,37.7782935726094,1.5189299606063662,204,0.2330060745585467,11.075533479361335,885939,-0.0977880303919993,0.11103365031144691,-4.53814715388882,0.5903629325598324,B3,C13,0.05448450743895654,2,,0.0677897719184582,C13_S0_B3,C_Q2_Q3_R__S_baseline__B_B3,10,1.0943744569540809e-05,0.8622304962393195,4.925556131320291,1.008182021005093,,S0,True,
2.513019930817798,39.012339863104174,1.515450690355532,204,0.2306853220746749,10.856006435422085,885939,-0.08491371018193962,0.39804232234095166,-3.8835295227314983,0.6032597337206574,B1,C13,0.04755581112276702,2,,0.0014498316400674005,C13_S1_B1,C_Q2_Q3_R__S_x_reset__B_B1,11,0.005445459414192975,0.5964031387080758,2.352454794048866,1.6458120967838457,,S1,True,0.5158430221125294
1.0522940618164753,37.55161399410285,1.5333761226349052,204,0.22986089675955435,10.778550499257726,885939,-0.08522043396785013,1.3378533802821342,-4.915847969642925,0.5635504101868096,B2,C13,0.04462380950410456,2,,0.9934865675430924,C13_S1_B2,C_Q2_Q3_R__S_x_reset__B_B2,11,0.02678804671142595,0.28868386595931644,0.9621436776931185,5.548711516928511,,S1,True,0.4681928313745409
