AIC,BIC,DW,N,RMSE,RSS,Sub,alpha_d0,alpha_q1,alpha_q2,alpha_q3,b_id,c_id,d0,exp,k_reset,lambda,model_id,model_name,n_params,q1,q2,q3,r_base,r_low,s_id,success,x_reset
-121.16558331138339,-87.22930784785976,1.626213581779579,220,0.17556087952184773,6.780756932066643,384894,-0.4490888022583712,-1.1736639914970044,,,B3,C9,0.08121721673073908,1,,0.0019470004846087186,C9_S1_B3,C_Q1_Q3__S_x_reset__B_B3,10,2.953470218801676,0.03309013455557138,0.3554274005398064,1.4860406593705116,,S1,True,
-125.46386546004334,-91.52758999651971,1.6763908037721056,220,0.17385420602065643,6.649562689236028,384894,-0.43535481261451014,-0.7071607210368771,,-4.844742885338686,B1,C9,0.11064980136592029,1,,0.0036941360536251184,C9_S2_B1,C_Q1_Q3__S_K_reset__B_B1,10,19.950957145291156,0.001443915303999299,0.2516141496338669,9.82255955572913,,S2,True,
-128.13539780629216,-94.19912234276853,1.6777171176916787,220,0.17280181972436437,6.569303158011378,384894,-0.4465000753412917,-1.2210999565908731,,-0.27659225877012883,B2,C9,0.11504063504163319,1,,0.5916285203694864,C9_S2_B2,C_Q1_Q3__S_K_reset__B_B2,10,13.169114573678165,0.004495976463481278,4.965382206749741,9.1076432281459,,S2,True,
-125.50140682885973,-91.5651313653361,1.6748410885759828,220,0.17383937318783346,6.648428087474542,384894,-0.43585214102744274,-0.6723546252876724,,-3.2034150326254665,B3,C9,0.11153297438573449,1,,0.004999999999999949,C9_S2_B3,C_Q1_Q3__S_K_reset__B_B3,10,19.655440906521573,0.0013871540143682052,4.065580403875036,9.999695873105226,,S2,True,
-66.32690830625033,-36.3760227871441,1.7639535717304466,206,0.19718448919338424,8.009634892361909,658375,-0.41291559999114363,,-3.620997129903479,,B1,C10,0.14395311969103985,1,,0.1120565966790475,C10_S0_B1,C_Q2_Q3__S_baseline__B_B1,9,0.035550469524994716,0.08097706469254697,0.6316028176644357,0.10007950017850027,,S0,True,
-71.10308777295212,-41.15220225384589,1.791000420392775,206,0.19491179351160665,7.826065093481704,658375,-0.42000827484112674,,-4.861310203041433,,B2,C10,0.1580717298136464,1,,0.8062949211802698,C10_S0_B2,C_Q2_Q3__S_baseline__B_B2,9,0.27588023308627985,0.016373913244272627,2.1415168767427213,1.062324172797584,,S0,True,
-66.32592831285788,-36.37504279375165,1.7639506810391117,206,0.19718495822184617,8.009672996283951,658375,-0.4128598731390925,,0.0,,B3,C10,0.14392703102911736,1,,0.010701066811758808,C10_S0_B3,C_Q2_Q3__S_baseline__B_B3,9,0.035643165718079184,0.08364752946445868,4.689538972276824,0.10002161368812346,,S0,True,
-64.33041556479692,-31.051653876901113,1.764240164487847,206,0.19718281061561393,8.009498525268253,658375,-0.41307127776456676,,-4.40554587883944,0.027260319792898387,B1,C10,0.1436730632163716,1,,0.08153990971748881,C10_S1_B1,C_Q2_Q3__S_x_reset__B_B1,10,0.03668348752870647,0.08594744657005188,0.8133991290302965,0.10033288277345949,,S1,True,
-68.89752116750213,-35.618759479606325,1.7908610131243718,206,0.19500906864068906,7.833878591534448,658375,-0.4192714391764036,,-4.990791682813215,0.00064344580806606,B2,C10,0.1554423942160865,1,,0.8359593874590384,C10_S1_B2,C_Q2_Q3__S_x_reset__B_B2,10,0.21884593296958918,0.011946511571344085,1.3513107659140784,0.7597350635173574,,S1,True,
-64.30777191612707,-31.029010228231257,1.765154714556177,206,0.1971936481422808,8.010378982738299,658375,-0.41343078237835407,,-4.289109457561862,0.0662852718770333,B3,C10,0.1430825704683526,1,,0.995407500030648,C10_S1_B3,C_Q2_Q3__S_x_reset__B_B3,10,0.038703020786644705,0.05920988242877687,2.6231536842911645,0.10091447278691958,,S1,True,
-64.60205239539776,-31.323290707501954,1.7688142740269308,206,0.19705284833281372,7.998943957431426,658375,-0.4100447772845764,-4.61133153771731,3.580288032727161e-18,0.0950923161068965,B1,C10,0.14462387349950087,1,,0.08420539473543502,C10_S2_B1,C_Q2_Q3__S_K_reset__B_B1,10,0.039915962262653815,0.08956875109931213,4.7857793331130445,0.10059913742802681,,S2,True,
-68.98421505914395,-35.70545337124814,1.7886388819831722,206,0.19496803874631305,7.830582443312268,658375,-0.4207583361620682,-4.612885427365401,-4.8388016716390325,0.049006902716617264,B2,C10,0.15830525977959628,1,,0.7805414996814163,C10_S2_B2,C_Q2_Q3__S_K_reset__B_B2,10,0.31922045338762584,0.022863280144529128,2.2203406967772414,1.0867880747056176,,S2,True,
-64.60205239539776,-31.323290707501954,1.7688142740269308,206,0.19705284833281372,7.998943957431426,658375,-0.4100447772845764,-4.61133153771731,3.580288032727161e-18,0.0950923161068965,B3,C10,0.14462387349950087,1,,0.08420539473543502,C10_S2_B3,C_Q2_Q3__S_K_reset__B_B3,10,0.039915962262653815,0.08956875109931213,4.7857793331130445,0.10059913742802681,,S2,True,
-63.84405578495763,-30.565294097061823,1.7590205667534107,206,0.19741571939218241,8.028431050205379,658375,-0.4110981374870595,-1.575655829739591,,,B1,C11,0.14566421402561955,1,,0.9988743086052805,C11_S0_B1,C_Q1_Q2_R__S_baseline__B_B1,10,0.6047986100161306,0.22345669293333614,2.7537533779434398,2.103860587369255,,S0,True,
-67.68234646763855,-34.403584779742744,1.7858472732380999,206,0.19558508780664086,7.880226473900271,658375,-0.41858931144982403,-4.99907378425462,,,B2,C11,0.1567129311272803,1,,0.7990773055076154,C11_S0_B2,C_Q1_Q2_R__S_baseline__B_B2,10,1.273891830908021,0.0073169445916175975,0.14287653771456768,0.14949999999999797,,S0,True,
-63.835423337293165,-30.556661649397356,1.758942395618667,206,0.1974198557968411,8.028767489346182,658375,-0.410636561883673,-1.9411628016937614,,,B3,C11,0.1453930683980909,1,,0.0025329697107441262,C11_S0_B3,C_Q1_Q2_R__S_baseline__B_B3,10,0.558123687992962,0.27729558650035946,3.841348337757333,3.566880539640959,,S0,True,
-62.199639921185835,-25.59300206450044,1.7641945141328426,206,0.1972454096495101,8.01458483532743,658375,-0.41753759846273003,3.007214941304956,,,B1,C11,0.14457937359222833,1,,0.9421916412985086,C11_S1_B1,C_Q1_Q2_R__S_x_reset__B_B1,11,1.4187022364643145,0.00536376417633963,0.001640635922869782,1.6190082023816603,,S1,True,-3.4321735683011716
-63.96983636385026,-27.363198507164867,1.7727199194174605,206,0.19639974438331367,7.946009076329176,658375,-0.41629671134519985,-2.7364569251176127,,,B2,C11,0.1448748693431564,1,,0.7754794361623,C11_S1_B2,C_Q1_Q2_R__S_x_reset__B_B2,11,1.508239092317177,7.227496595787524e-13,0.13223604416321802,7.723204232871966,,S1,True,-4.328789944634983
-62.111830181487235,-25.50519232480184,1.7641459864067464,206,0.19728745312991308,8.018001867472456,658375,-0.41405882210938016,2.206963605982998,,,B3,C11,0.1437774878837691,1,,0.8266480618543942,C11_S1_B3,C_Q1_Q2_R__S_x_reset__B_B3,11,1.121802345997053,0.012275143481906076,4.484622156738519,0.10297248851465712,,S1,True,-2.891496584049775
-63.60485524743312,-26.998217390747726,1.7759789127067243,206,0.1965738073884935,7.96009992074896,658375,-0.42072410762473245,1.0965915785516953,,,B1,C11,0.1663935382951492,1,-4.9997355463847795,0.9949999999999999,C11_S2_B1,C_Q1_Q2_R__S_K_reset__B_B1,11,3.5289691436114556,0.0004808499802713405,2.9588117517184975,8.577115170920859,0.31423309820782436,S2,True,
-66.73715970361773,-30.13052184693234,1.791509582127747,206,0.19508498618060896,7.839979277616208,658375,-0.4153669026656503,-4.741730368192952,,,B2,C11,0.16119636099572718,1,-4.804058478659001,0.773080527417608,C11_S2_B2,C_Q1_Q2_R__S_K_reset__B_B2,11,2.2725143463472057,0.00626583559179984,0.1289900454177082,7.315004751072487,0.18775512278776388,S2,True,
-63.558364062507636,-26.95172620582224,1.7764236150879646,206,0.19659599055568278,7.961896601529443,658375,-0.41929553397765296,0.487169459759075,,,B3,C11,0.16616626205792928,1,-4.987038066094636,0.023893814355519443,C11_S2_B3,C_Q1_Q2_R__S_K_reset__B_B3,11,3.3723514557241634,0.0005582376252406561,0.2660314007314453,3.993314222559471,0.30597160700434956,S2,True,
-63.80374547621152,-30.52498378831571,1.7593724208259915,206,0.19743503560071357,8.030002216226938,658375,-0.4115212329175073,-2.280266358234666,,-1.1158477044671832e-18,B1,C12,0.14591855014818952,1,,0.7315568042619425,C12_S0_B1,C_Q1_Q3_R__S_baseline__B_B1,10,0.8112381765914843,0.08244953636658368,3.4103263146274694,0.10681250796224107,0.532987272463627,S0,True,
-70.16228043807052,-36.883518750174716,1.7895408271942346,206,0.19441134692472675,7.78592899349581,658375,-0.4259374100872335,-2.33923332581983,,-4.889507416617453,B2,C12,0.1604418251140071,1,,0.7907654353332831,C12_S0_B2,C_Q1_Q3_R__S_baseline__B_B2,10,0.6735635716178596,0.0023589108825410377,1.461898616080037,8.011788600480681,0.5921906436473129,S0,True,
-63.804105218108134,-30.525343530212325,1.759548214136649,206,0.19743486320842438,8.029988193286625,658375,-0.4111600944253032,-2.367515439249398,,-3.025306021490918,B3,C12,0.14570188287854985,1,,0.7081890317115724,C12_S0_B3,C_Q1_Q3_R__S_baseline__B_B3,10,0.8266071107252955,0.08658336058653003,3.43824797631619,1.0305212266511554,0.5318940775652328,S0,True,
-61.97247291654567,-25.365835059860274,1.7644378571967367,206,0.19735419606721866,8.023427813299666,658375,-0.40959665259368083,-2.037022473505744,,-1.1233260532699771e-15,B1,C12,0.1422045128713819,1,,0.6392039509036695,C12_S1_B1,C_Q1_Q3_R__S_x_reset__B_B1,11,0.7897062021828367,0.054882899115491206,0.0018394240502423997,0.45009545238332693,0.5103209101710784,S1,True,0.189502410039318
-64.6595714162575,-28.05293355957211,1.7380926852352276,206,0.1960712238485828,7.919448513225101,658375,-0.4244679005664007,-4.770596208454849,,-4.9663048138544825,B2,C12,0.15013800197012256,1,,3.313251733377859e-07,C12_S1_B2,C_Q1_Q3_R__S_x_reset__B_B2,11,1.0170396973457572,0.04326860118611627,1.6100645279383599,9.501943029839525,0.5451093435786762,S1,True,0.18756918950376678
-61.97247291654567,-25.365835059860274,1.7644378571967367,206,0.19735419606721866,8.023427813299666,658375,-0.40959665259368083,-2.037022473505744,,-1.1233260532699771e-15,B3,C12,0.1422045128713819,1,,0.6392039509036695,C12_S1_B3,C_Q1_Q3_R__S_x_reset__B_B3,11,0.7897062021828367,0.054882899115491206,0.0018394240502423997,0.45009545238332693,0.5103209101710784,S1,True,0.189502410039318
-62.56035974284893,-25.953721886163535,1.7665515424378617,206,0.19707279025428967,8.000563039673917,658375,-0.40918773926644847,-2.9782022792916067,,-3.0605627494583625,B1,C12,0.14877389479373024,1,0.14747469545079295,0.0005027399549132894,C12_S2_B1,C_Q1_Q3_R__S_K_reset__B_B1,11,1.2609886185715753,0.0839114298513786,4.898547146756089,1.1261761905789183,0.46560045105451875,S2,True,
-70.17408646134304,-33.56744860465764,1.7879730904033997,206,0.19346434558496525,7.710261320599486,658375,-0.4274673400757106,-4.999999999999999,,-4.999334280655461,B2,C12,0.17094375384851118,1,0.2324951565427885,0.6053360812876045,C12_S2_B2,C_Q1_Q3_R__S_K_reset__B_B2,11,2.2275157035541864,0.000794040263286033,1.4878937412635276,9.957200518033726,0.2763530603173352,S2,True,
-62.56014140946111,-25.953503552775715,1.7659395517612702,206,0.19707289469016673,8.000571519241678,658375,-0.41045005650622296,-2.992739913568537,,-3.8142085579871257,B3,C12,0.14983232053766482,1,0.15636231991288993,0.41395962254241103,C12_S2_B3,C_Q1_Q3_R__S_K_reset__B_B3,11,1.3099017022189798,0.07718567005888986,4.9750000000000005,4.8519084149358696,0.45597022807654536,S2,True,
-63.63434456831865,-30.355582880422844,1.7612884238214046,206,0.197516231113107,8.03660827994402,658375,-0.4118864501125133,,-4.119289905446476,0.7387659090565153,B1,C13,0.14596571969307764,1,,0.002190001105590922,C13_S0_B1,C_Q2_Q3_R__S_baseline__B_B1,10,0.2938375486582576,0.5225303988539678,0.9244096288403948,0.3941730008622567,,S0,True,
-69.51562636043704,-36.23686467254123,1.7949915514833104,206,0.19471672459768083,7.810408184638111,658375,-0.42280784420521617,,-4.997749215898568,0.7889281628473228,B2,C13,0.15878155931603796,1,,0.8510132457098968,C13_S0_B2,C_Q2_Q3_R__S_baseline__B_B2,10,0.26555008755153414,0.019842498062821946,1.6214797182831775,9.9505,,S0,True,
-63.62841169346376,-30.349650005567952,1.7616310016575947,206,0.19751907540320024,8.03683974051583,658375,-0.4115817245235587,,2.8406609341257622e-18,0.7341852903365539,B3,C13,0.14579011994969018,1,,0.009137963549881833,C13_S0_B3,C_Q2_Q3_R__S_baseline__B_B3,10,0.29425853593275675,0.4825707799481718,0.024999999999999467,3.849697705097583,,S0,True,
-61.610936830807276,-25.00429897412188,1.7640009617554404,206,0.1975274532961989,8.037521529970498,658375,-0.41010405657166066,-3.4523967097309285,-3.378099865196921,0.7358873601911914,B1,C13,0.14346817833129608,1,,0.999369555991122,C13_S1_B1,C_Q2_Q3_R__S_x_reset__B_B1,11,0.31928351919115583,0.42180283042067535,1.360872030924741,4.494047645847143,0.08569725087847796,S1,True,
-66.97375797697705,-30.36712012029166,1.792894199477129,206,0.1949729873450386,7.830979953615208,658375,-0.4205204119385417,-3.744619807429354,-3.4981105796973346,0.72028994501422,B2,C13,0.15590124876509295,1,,0.8206621552199882,C13_S1_B2,C_Q2_Q3_R__S_x_reset__B_B2,11,0.22888728467688388,0.01241666896541814,0.9897772811079077,0.5603741436699294,0.007462606453413831,S1,True,
-61.619476248578906,-25.01283839189351,1.764255479964393,206,0.19752335923803246,8.037188353603426,658375,-0.41162412894829126,-3.043215246569243,-4.311602931331735,0.7247188195734137,B3,C13,0.1445181864368538,1,,0.7778857721829638,C13_S1_B3,C_Q2_Q3_R__S_x_reset__B_B3,11,0.31146440883731863,0.3616555620809686,0.02078543040088121,6.696278943346402,0.07842569160221698,S1,True,
-61.95864814133573,-25.352010284650333,1.7691140555712814,206,0.19736081845356238,8.023966288095963,658375,-0.40932442766106475,-2.997408343851723,4.763766863667121e-16,0.6940178111087836,B1,C13,0.14776771139189895,1,0.10765645544001295,0.00028107352697329113,C13_S2_B1,C_Q2_Q3_R__S_K_reset__B_B1,11,0.33546104185000897,0.44168564283285544,2.587336630506378,4.0921532169567065,,S2,True,
-67.68036313018325,-31.073725273497857,1.7949663251994854,206,0.19463888335462007,7.80416475218788,658375,-0.42235099898165634,-4.987700117263107,-4.996528230526017,0.7143184476611114,B2,C13,0.16033724258124957,1,0.09336330034880402,0.7945228580652564,C13_S2_B2,C_Q2_Q3_R__S_K_reset__B_B2,11,0.2613603847979961,0.0299679187636161,1.8752039162012004,7.295512349272926,,S2,True,
-61.96723043928333,-25.36059258259793,1.7689973016999423,206,0.19735670730864602,8.023632003460378,658375,-0.4095196288744425,-3.1598430703141296,-3.7670987519183097,0.694742351084616,B3,C13,0.1472193935202725,1,0.11302631701394997,0.996348049576465,C13_S2_B3,C_Q2_Q3_R__S_K_reset__B_B3,11,0.3316509065915473,0.4765166715153153,4.920421048656852,2.469458676570912,,S2,True,
-64.43755819477059,-31.15879650687478,1.76593203196417,206,0.19713153892118718,8.00533378931172,658375,-0.4126947878005879,-4.970299587215723,0.0,,B1,C14,0.14407940257547444,1,,0.995,C14_S0_B1,C_Q1_Q2_Q3__S_baseline__B_B1,10,0.027269648675830604,0.09414426290264255,4.24352920637104,0.10048609567574052,,S0,True,
-68.7648085914819,-35.486046903586086,1.7960383358914591,206,0.19507189467108949,7.838927082657138,658375,-0.4133473702663673,-4.320620344328353,-3.287222938586074,,B2,C14,0.15767751521359186,1,,0.8071873992581813,C14_S0_B2,C_Q1_Q2_Q3__S_baseline__B_B2,10,0.3984419606108119,0.016475426880921604,1.7748937154795272,1.6810141882384009,,S0,True,
-64.44367977247546,-31.164918084579654,1.766509923217644,206,0.19712860992344805,8.005095903172295,658375,-0.4128120232835751,-4.996047049018464,-3.2562849232295172,,B3,C14,0.14417931155625485,1,,0.0050000000000000044,C14_S0_B3,C_Q1_Q2_Q3__S_baseline__B_B3,10,0.025070246091659684,0.0957441558337887,4.3130872797187765,0.10001947382317983,,S0,True,
-62.45525648573725,-25.848618629051856,1.7673124523583816,206,0.1971230709202177,8.004646048337538,658375,-0.4128534689755943,-4.983047999738768,-4.820637383233468,,B1,C14,0.14377876090192834,1,,0.8356557055370839,C14_S1_B1,C_Q1_Q2_Q3__S_x_reset__B_B1,11,0.025734958818072716,0.08911221174875614,0.0008242512478799924,0.10063420431268018,,S1,True,
-65.28560904820692,-28.678971191521526,1.7430662310377354,206,0.195773518136005,7.895417703089828,658375,-0.42749103068333083,1.723481663429204,-4.9194025559264505,,B2,C14,0.14653947315579022,1,,2.610837511640124e-05,C14_S1_B2,C_Q1_Q2_Q3__S_x_reset__B_B2,11,0.013984704730281038,0.0026252303264175125,0.368179335361527,0.14597389659198978,,S1,True,
-62.375756490974936,-25.76911863428954,1.7669916730181283,206,0.19716111168521133,8.007735815955364,658375,-0.413086039059466,-4.70583203199732,-1.4613850511973346e-19,,B3,C14,0.14296839941881725,1,,0.01891897401071024,C14_S1_B3,C_Q1_Q2_Q3__S_x_reset__B_B3,11,0.03659630432460552,0.07354256226813152,4.994956755790018,0.11440439353680588,,S1,True,
-62.668247318289474,-26.06160946160408,1.7697982938862888,206,0.19702119092918938,7.996374033082157,658375,-0.4106475388076338,0.5174721822363294,-4.999473710364174,-3.773798267247293,B1,C14,0.14479401371412745,1,,0.14548465242090824,C14_S2_B1,C_Q1_Q2_Q3__S_K_reset__B_B1,11,0.030438864257057212,0.09849449769493993,4.994768082647587,0.1000053941948388,,S2,True,
-67.35448352184751,-30.747845665162117,1.7961572199091875,206,0.19479289775957942,7.8165202416202355,658375,-0.4190826376698421,0.5373568427677138,-4.009530314746037,-4.918404891047847,B2,C14,0.16235818865043886,1,,0.8068170478638875,C14_S2_B2,C_Q1_Q2_Q3__S_K_reset__B_B2,11,0.44193007663862044,0.028002653917662157,4.732300080932055,2.1436497330151774,,S2,True,
-62.66692972833707,-26.06029187165167,1.7698612595154462,206,0.19702182101063762,7.996425178595631,658375,-0.4105697417281459,0.5211595217899825,-4.984714771726032,-4.298555592661504,B3,C14,0.14477191717875812,1,,0.0017977229692187624,C14_S2_B3,C_Q1_Q2_Q3__S_K_reset__B_B3,11,0.03054212047045506,0.0989481253539931,0.35119337930083966,0.10051678833493327,,S2,True,
-61.84015383319577,-25.233515976510375,1.759194238493659,206,0.19741758907728388,8.028583122279988,658375,-0.4115595347998132,-1.8455792822816022,-1.0334405312577077,3.1927460291502763e-19,B1,C15,0.1459239462419882,1,,0.22348104781709865,C15_S0_B1,C_Q1_Q2_Q3_R__S_baseline__B_B1,11,0.664918750714083,0.15359057377351268,0.9215266895568082,0.1030388796231736,,S0,True,
-68.04315927265064,-31.436521415965245,1.7792565001476477,206,0.1944675650180218,7.790432571871937,658375,-0.43161530465660697,-4.83525245609234,1.3755294346949796,-4.265988714041984,B2,C15,0.16463284884234403,1,,0.6885303264516522,C15_S0_B2,C_Q1_Q2_Q3_R__S_baseline__B_B2,11,1.623310364960529,0.001318944546382592,1.1799256397584357,3.4018224324612785,,S0,True,
-61.845503612650475,-25.23886575596508,1.7591398173840433,206,0.19741502564596075,8.02837462426384,658375,-0.41145997844427384,-1.6754807461576957,-1.46164130650611,-4.3561670433579955,B3,C15,0.14584717586359816,1,,0.6545182088190925,C15_S0_B3,C_Q1_Q2_Q3_R__S_baseline__B_B3,11,0.6071264794293934,0.20242843828588863,4.129472241666953,9.994861338086054,,S0,True,
-60.025744844975904,-20.09123081950093,1.7635196692376123,206,0.19732867966202547,8.021353210334603,658375,-0.4128274637579493,-2.484108763145051,0.9775851472032531,-3.5056013849739847,B1,C15,0.14384594784083066,1,,0.995,C15_S1_B1,C_Q1_Q2_Q3_R__S_x_reset__B_B1,12,0.9341308210283744,0.03178230614714064,3.668585393961963,2.2434102242325142,,S1,True,0.48131401767589593
-66.034963627766,-26.10044960229103,1.7857542886114561,206,0.19447143347180007,7.790742517934813,658375,-0.4283997202262296,-1.8073389781333116,-4.7857234002145725,-4.757735617706742,B2,C15,0.16316357122567357,1,,0.7394172067727598,C15_S1_B2,C_Q1_Q2_Q3_R__S_x_reset__B_B2,12,0.521705894097907,0.010664646906815772,1.5883394877465569,4.198723246946675,,S1,True,0.609283450469562
