AIC,BIC,DW,N,RMSE,RSS,Sub,alpha_d0,alpha_q1,alpha_q2,alpha_q3,b_id,c_id,d0,exp,k_reset,lambda,model_id,model_name,n_params,q1,q2,q3,r_base,r_low,s_id,success,x_reset
-235.0693095252052,-197.29836748610856,1.9309922009765184,229,0.1380381427571189,4.363487107986158,S21,-0.0225054905904299,-1.1279091174582123,,-3.367329757471315,B3,C12,-0.1042209409655126,1,,0.1815314408218982,C12_S1_B3,C_Q1_Q3_R__S_x_reset__B_B3,11,3.8838644230223536,0.0710707590352489,4.180255172137526,2.443620819732943,0.8958338144704199,S1,True,0.0756707269121207
-138.6525331408397,-101.78209367260294,1.7540618664786034,211,0.1653597724497605,5.769553266718317,S07,-0.137487911629716,-3.53310215453106,-4.999455264284683,-3.968431712080824,B1,C14,0.336451116944687,1,,0.0005683982971749,C14_S1_B1,C_Q1_Q2_Q3__S_x_reset__B_B1,11,3.5133504271950065,1.625513859323153,2.3742237748215342,0.3318590886697945,,S1,True,0.0861750584108933
-139.65118187664353,-102.7807424084068,1.7518570042633732,211,0.1649689167934062,5.742310880185849,S07,-0.1377391239013755,-4.866548748006459,-4.999979068349709,-4.951872786175594,B2,C14,0.3360414407155206,1,,5.4620851626271936e-14,C14_S1_B2,C_Q1_Q2_Q3__S_x_reset__B_B2,11,1.4602472290118207,0.3678833532649576,0.532317102157028,0.100152891561566,,S1,True,0.1592646378672613
-138.64120221470907,-101.77076274647234,1.753904763142482,211,0.1653642125078682,5.7698631062313055,S07,-0.137480739825756,-3.5342103779245173,-4.99990355341887,-3.2792316004470177,B3,C14,0.3364442348448489,1,,0.995,C14_S1_B3,C_Q1_Q2_Q3__S_x_reset__B_B3,11,4.5368435620692456,2.1014173716404168,4.831044273180436,0.4284133079940336,,S1,True,0.0854461356637502
-138.46270802442666,-101.59226855618994,1.7532239436542658,211,0.1654341717363778,5.774746152579389,S07,-0.137302575535988,-3.5274427480102006,-4.993760161359187,-4.861887123637274,B1,C14,0.3363974686643545,1,0.0009522973527819,0.9984011417767154,C14_S2_B1,C_Q1_Q2_Q3__S_K_reset__B_B1,11,9.491664279821777,4.818616118373901,4.97646856872149,0.9079368516610954,,S2,True,
-139.26339445639738,-102.39295498816064,1.754516445917958,211,0.1651205809471641,5.7528741192414135,S07,-0.137919971538762,-4.781360277070021,-4.999993632458583,-4.504885778536172,B2,C14,0.336343688654572,1,8.561170334220731e-09,4.848036047421013e-17,C14_S2_B2,C_Q1_Q2_Q3__S_K_reset__B_B2,11,1.423304023154321,0.4475294795172791,0.3938603804748991,0.1000878058822524,,S2,True,
-138.47113120321467,-101.60069173497794,1.7538231775748898,211,0.1654308696802185,5.77451562770538,S07,-0.1379439764355854,-3.51236826889523,-4.959003558879113,-4.637213965400726,B3,C14,0.3367662493237013,1,0.0016465248960503,0.995,C14_S2_B3,C_Q1_Q2_Q3__S_K_reset__B_B3,11,4.142969795448533,2.095634167029928,3.922326057828527,0.3997160550443484,,S2,True,
-138.58295978570916,-101.71252031747244,1.753000145748525,211,0.1653870368634696,5.7714559840829995,S07,-0.1385817366306281,-2.7104435612489417,-4.996321213811027,-4.555136885150824,B1,C15,0.3365699730078998,1,,0.3484826749303887,C15_S0_B1,C_Q1_Q2_Q3_R__S_baseline__B_B1,11,7.901143027184808,6.324230574144953,0.0055801362640046,1.5636213177551217,1.2971281168726632,S0,True,
-139.05628582358602,-102.1858463553493,1.7497856674553651,211,0.1652016385086398,5.758523668213197,S07,-0.1384130023641762,-3.955343218434765,-4.999969735161255,-4.187226618962214,B2,C15,0.3363066485841432,1,,5.32433233653455e-10,C15_S0_B2,C_Q1_Q2_Q3_R__S_baseline__B_B2,11,10.78245981057908,5.148484624263479,3.849704857156637,9.998476617443371,1.2205938167141597,S0,True,
-138.57730112512377,-101.70686165688704,1.752698400239166,211,0.1653892545776437,5.7716107667769645,S07,-0.1395435003961626,-2.537969671024978,-4.9965132416662685,4.662708423827468e-19,B3,C15,0.3370017773868256,1,,0.0044253320833935,C15_S0_B3,C_Q1_Q2_Q3_R__S_baseline__B_B3,11,7.351675205415757,6.326922077611528,0.0866312591140516,0.4979736637866047,1.337412836625879,S0,True,
-136.62029947349436,-96.39800187178156,1.753486454888556,211,0.1653724036238585,5.7704347267501355,S07,-0.1387580748381059,-2.8959558177306155,-4.993711232934042,-3.467457963229171,B1,C15,0.3368069700964644,1,,0.997943700227116,C15_S1_B1,C_Q1_Q2_Q3_R__S_x_reset__B_B1,12,8.286194334524142,5.6660292712857325,1.7799821025689018,0.8318824516052908,1.2004544284865817,S1,True,0.0557770269500208
-137.3413556695487,-97.11905806783592,1.7470544149767948,211,0.1650900790234987,5.750748914508845,S07,-0.1375016194676706,-4.9141686659997195,-4.999999702748797,-4.999803738772027,B2,C15,0.3359306862492059,1,,2.560025892574452e-12,C15_S1_B2,C_Q1_Q2_Q3_R__S_x_reset__B_B2,12,15.23045646229956,3.4415284790482046,4.450536143923141,4.788236202421144,0.9150273117614334,S1,True,0.1462872983295828
-136.6174880804645,-96.39519047875172,1.7532790725480554,211,0.1653735053498575,5.7705116133285665,S07,-0.1390319998877408,-2.7720870734742733,-4.999862296110892,2.4308124818924875e-16,B3,C15,0.3368852420151512,1,,0.995,C15_S1_B3,C_Q1_Q2_Q3_R__S_x_reset__B_B3,12,7.942898829451791,5.8517184262052,2.7906105421514735,0.7139665504881907,1.2456450960611014,S1,True,0.0444858080751854
-136.5523816925188,-96.330084090806,1.752706399652069,211,0.1653990212318417,5.7722924433592135,S07,-0.1399477927469715,-2.435822630900593,-4.991656177808587,1.8874123458116495e-15,B1,C15,0.3371735303700234,1,0.0005586188177117,0.9973845866165164,C15_S2_B1,C_Q1_Q2_Q3_R__S_K_reset__B_B1,12,6.999965291357017,6.3233289264937085,0.261184475118458,3.155938778332109,1.3529726298153235,S2,True,
-137.05761452798893,-96.83531692627614,1.7496904334171606,211,0.1652011183574576,5.758487405883048,S07,-0.1383352474892743,-4.095635606891341,-4.999999999999999,-4.152153665800394,B2,C15,0.3362779229216349,1,1.0273394328254637e-06,1.2322174809788872e-12,C15_S2_B2,C_Q1_Q2_Q3_R__S_K_reset__B_B2,12,11.329211150536189,5.0726235519440905,3.873374261049042,6.895496123170631,1.2025671502706416,S2,True,
-136.57133605327968,-96.34903845156688,1.7531793771462068,211,0.1653915924111945,5.7717739353055615,S07,-0.1389648235005662,-2.814008505256359,-4.999995565598968,-4.83175859433647,B3,C15,0.3369057890513446,1,0.000389287262019,0.0025327527205507,C15_S2_B3,C_Q1_Q2_Q3_R__S_K_reset__B_B3,12,8.313726578612078,6.390238374837348,1.3523779555633977,0.7005890907143747,1.2720034886060554,S2,True,
56.09280785465453,85.36326870707418,1.4718840966576043,191,0.2673439784561777,13.65130533800445,S04,-0.213700896827421,,-4.478504934180161,,B1,C2,-0.0531042320664008,1,0.1129417922622349,0.1014817792153612,C2_S2_B1,C_Q2__S_K_reset__B_B1,9,19.99644116212551,1.1695520368129804,0.2778171052989062,5.94494487605248,,S2,True,
56.03798909262167,85.30844994504133,1.4730633560259585,191,0.267305616114757,13.647387849639562,S04,-0.2131011395895724,,-4.941598611708911,,B2,C2,-0.0545086996192509,1,0.1045087611322827,0.0075826721944786,C2_S2_B2,C_Q2__S_K_reset__B_B2,9,19.99603476479631,1.360722578829407,4.996181663589919,7.559691526039499,,S2,True,
56.09280785465453,85.36326870707418,1.4718840966576043,191,0.2673439784561777,13.65130533800445,S04,-0.213700896827421,,-4.478504934180161,,B3,C2,-0.0531042320664008,1,0.1129417922622349,0.1014817792153612,C2_S2_B3,C_Q2__S_K_reset__B_B3,9,19.99644116212551,1.1695520368129804,0.2778171052989062,5.94494487605248,,S2,True,
54.47170809480787,80.48989551918092,1.480394181577536,191,0.267609284612237,13.678413279238598,S04,-0.2080866292160841,,,-4.899399373250927,B1,C3,-0.0568562338800422,1,,0.6945979214093589,C3_S0_B1,C_Q3__S_baseline__B_B1,8,19.845454327998933,0.096967541783596,0.0250000000000003,7.532820587636826,,S0,True,
53.940083574836095,79.95827099920913,1.4844272737085804,191,0.2672371152212969,13.64039406859394,S04,-0.203851129499427,,,-4.572180158779439,B2,C3,-0.0578120753463268,1,,0.829144932396798,C3_S0_B2,C_Q3__S_baseline__B_B2,8,8.316817146976389,0.0574266301978102,4.875943453087585,3.82983786719536,,S0,True,
54.47012586929729,80.48831329367033,1.4804348015442363,191,0.2676081761898284,13.678299969056432,S04,-0.2081542967681153,,,-3.0113247435949155,B3,C3,-0.0567456112486774,1,,0.0017092857206492,C3_S0_B3,C_Q3__S_baseline__B_B3,8,19.987364322272203,0.0971749155445565,3.59385771407934,7.608359496633842,,S0,True,
56.46938814252269,85.73984899494235,1.4804188516435672,191,0.2676076593795508,13.678247137492924,S04,-0.2080242314330302,,,-4.888997732809881,B1,C3,-0.0572714698864426,1,,0.7165001099558164,C3_S1_B1,C_Q3__S_x_reset__B_B1,9,19.99949614619858,0.0976243703046033,4.934669174284524,7.602974804954106,,S1,True,3.367451575298869e-07
55.91819521667719,85.18865606909685,1.4841619331090077,191,0.2672218031424708,13.638830986270262,S04,-0.2058292748553575,,,-3.3808491228737014,B2,C3,-0.0591891931783274,1,,0.8413261925822756,C3_S1_B2,C_Q3__S_x_reset__B_B2,9,19.768162837744978,0.1057241437497579,4.164129087256174,8.450807535866218,,S1,True,6.807790381707597e-06
56.47023301889304,85.74069387131271,1.480377709453616,191,0.2676082512529485,13.678307642484302,S04,-0.208003890001913,,,1.2477032961890365e-19,B3,C3,-0.0571476525599071,1,,0.4440220811561834,C3_S1_B3,C_Q3__S_x_reset__B_B3,9,19.971577010058887,0.0992856508979114,4.98813230508545,7.569646083746752,,S1,True,6.2760958746274346e-06
56.1808969282366,85.45135778065627,1.4711773440898726,191,0.2674056349978515,13.657602763063403,S04,-0.2140162492515663,,,-4.950160637191254,B1,C3,-0.0535112010331843,1,0.1177037210488149,0.0157101125839542,C3_S2_B1,C_Q3__S_K_reset__B_B1,9,19.998119347668094,0.1663688330552548,4.37000078672296,5.785800494356057,,S2,True,
55.81274647640161,85.08320732882127,1.47812220749764,191,0.2671480483946592,13.631303234365362,S04,-0.20851824199227,,,-4.54144836548927,B2,C3,-0.0554870221165002,1,0.0709932469050211,0.8522988439998539,C3_S2_B2,C_Q3__S_K_reset__B_B2,9,10.187995310494562,0.0985318044994114,4.731484605846595,3.972055264180293,,S2,True,
56.173835916082375,85.44429676850204,1.4716501081857614,191,0.2674006922308665,13.657097869259395,S04,-0.2144490316071744,,,-4.8313122185784465,B3,C3,-0.0533224912684413,1,0.1123394366471207,0.3758108919796472,C3_S2_B3,C_Q3__S_K_reset__B_B3,9,19.997205612088734,0.1628233341074893,4.99916689471966,5.906341946419323,,S2,True,
50.211908855686794,76.23009628005983,1.450373605808638,191,0.264641668499207,13.376725626854435,S04,-0.1973827575949719,,,,B1,C4,-0.0499474509867594,1,,0.003506581645796,C4_S0_B1,C_R__S_baseline__B_B1,8,1.0647157745507996,0.0868901022155868,2.07709604916366,1.528650412368699,0.1271743857911272,S0,True,
50.21662297028662,76.23481039465966,1.4511893192768008,191,0.2646449343600734,13.377055784947492,S04,-0.1975086707264352,,,,B2,C4,-0.0498213282693836,1,,1.3240691721592618e-05,C4_S0_B2,C_R__S_baseline__B_B2,8,0.1680691583279828,0.0773698843134576,0.9034409314006332,8.415064849316924,0.1180472697591415,S0,True,
50.20813890644953,76.22632633082256,1.45055444222595,191,0.2646390567695388,13.376461600263395,S04,-0.2003009655477467,,,,B3,C4,-0.0484442349116756,1,,0.005,C4_S0_B3,C_R__S_baseline__B_B3,8,1.0551942522540587,0.0848692163967575,1.3344114053517917,1.1748230713933725,0.1182624504272937,S0,True,
-9.883968856365184,20.576486708736613,1.4815976543048488,218,0.2269801772474936,11.231360188200192,S18,-0.5029341944043046,,,,B1,C4,0.3697548989132016,1,,0.0004241049008848,C4_S1_B1,C_R__S_x_reset__B_B1,9,2.0536265463600905,7.574091549413362e-07,0.1526569990399622,5.409243788952263,0.1461598878298115,S1,True,0.0154727764154505
-9.9075192611697,20.552936303932096,1.482265205319449,218,0.2269679173147132,11.230146936858908,S18,-0.5034954442572672,,,,B2,C4,0.3700973340919493,1,,4.610974401569927e-09,C4_S1_B2,C_R__S_x_reset__B_B2,9,2.023066021841011,1.1453249620606956e-06,0.0009420787868448,8.949249804856446,0.1381297455125579,S1,True,0.0107667045960238
-9.88902967137176,20.571425893730037,1.481857749898297,218,0.2269775426190062,11.231099458033087,S18,-0.5030002532504629,,,,B3,C4,0.3699298828796232,1,,0.2398739401894118,C4_S1_B3,C_R__S_x_reset__B_B3,9,2.0480051652978357,7.328912214585894e-07,3.14074919902371,5.6148056844009115,0.1447332014896416,S1,True,0.0070595226171043
-9.871701628533485,20.588753936568313,1.4821157591430032,218,0.226986563616115,11.231992213571072,S18,-0.5043533683148352,,,,B1,C4,0.3708632006270534,1,0.0004406553069232,0.99671843859623,C4_S2_B1,C_R__S_K_reset__B_B1,9,2.03254595061265,5.220242710957222e-05,0.9641078141792436,2.0630078728455272,0.1353794572188253,S2,True,
-9.90189722009216,20.558558345009637,1.4824073728641591,218,0.2269708439917346,11.230436556865833,S18,-0.5047959039230463,,,,B2,C4,0.3712032787133861,1,3.7912648767149675e-07,2.708049073367548e-12,C4_S2_B2,C_R__S_K_reset__B_B2,9,1.9689219054435876,3.000295841166528e-09,0.0441483263618372,8.38299117543045,0.1341868341680334,S2,True,
-9.885571481118255,20.57488408398354,1.4821915837578874,218,0.2269793429278102,11.231277621275026,S18,-0.5046829443046128,,,,B3,C4,0.371113057186151,1,0.000106862476033,0.4127931195130253,C4_S2_B3,C_R__S_K_reset__B_B3,9,2.017604305177474,6.123999124730848e-08,2.1017139080060647,1.2404983226278,0.1344753898280039,S2,True,
-10.19587062698384,20.264584938117956,1.486562270374486,218,0.2268178602688601,11.215302498653829,S18,-0.4963372747413908,4.999258736605043,,,B1,C5,0.3643847869278308,1,,0.9973658429812184,C5_S0_B1,C_Q1_R__S_baseline__B_B1,9,0.416309209181847,0.0196193978588479,2.5216099032834274,2.5292955777744397,1.0644665986250144,S0,True,
-10.195787007019623,20.26466855808217,1.486377533838765,218,0.2268179037700141,11.215306800595904,S18,-0.4964176822177475,4.999927569977163,,,B2,C5,0.3644322385776508,1,,0.0011543140015714,C5_S0_B2,C_Q1_R__S_baseline__B_B2,9,0.4188349684782914,0.0195715189244059,7.911868825091401e-05,9.996824976674707,1.079437041321201,S0,True,
-10.19587062698384,20.264584938117956,1.486562270374486,218,0.2268178602688601,11.215302498653829,S18,-0.4963372747413908,4.999258736605043,,,B3,C5,0.3643847869278308,1,,0.9973658429812184,C5_S0_B3,C_Q1_R__S_baseline__B_B3,9,0.416309209181847,0.0196193978588479,2.5216099032834274,2.5292955777744397,1.0644665986250144,S0,True,
-7.875950393973966,25.969000233916923,1.4827904799551777,218,0.2269843516712344,11.23177330698712,S18,-0.5030087850076828,0.560425083859913,,,B1,C5,0.3698775315736364,1,,0.1574333172152029,C5_S1_B1,C_Q1_R__S_x_reset__B_B1,10,1.681600874381591,1.4924644348412755e-09,0.659224400744555,1.974111130729869,0.1637507547620048,S1,True,0.0067412817459359
-7.915826027734575,25.92912460015631,1.4826924085128643,218,0.2269635931139179,11.22971902662126,S18,-0.5042456696847818,-0.82610879788249,,,B2,C5,0.3707932739362994,1,,0.0002523022885312,C5_S1_B2,C_Q1_R__S_x_reset__B_B2,10,2.201461310471844,1.3589045069635329e-05,0.2308644531064828,6.743012719703737,0.10600527282533,S1,True,0.0072868606879338
-7.224160134978423,26.620790492912462,1.476919539385708,218,0.2273239315547676,11.265405028938638,S18,-0.4942201971736981,4.542170211303463,,,B3,C5,0.3632593652372595,1,,0.995,C5_S1_B3,C_Q1_R__S_x_reset__B_B3,10,0.4410381498312205,0.0541497159911375,2.1177423303534595,0.2265185510009959,0.92041078210655,S1,True,0.9999999881336908
-8.193893760812824,25.651056867078065,1.4866212361464448,218,0.2268188886853084,11.215404201647557,S18,-0.4963015933266642,4.996407797057318,,,B1,C5,0.3643547677579463,1,3.3128037020695535e-05,0.7992824072131297,C5_S2_B1,C_Q1_R__S_K_reset__B_B1,10,0.4150550159364978,0.0212425085290235,0.0191905092691127,6.0336139668188435,1.060569658955251,S2,True,
-8.195303383828623,25.649647244062265,1.48657354114066,218,0.2268181553628105,11.215331681277,S18,-0.4963037683428804,4.999999624704038,,,B2,C5,0.3643577274413175,1,2.74390962915073e-05,5.1134010627607576e-08,C5_S2_B2,C_Q1_R__S_K_reset__B_B2,10,0.4159664963466253,0.0201676742759728,0.0012934419282348,7.342588923980106,1.0643117143884055,S2,True,
-8.193893760812824,25.651056867078065,1.4866212361464448,218,0.2268188886853084,11.215404201647557,S18,-0.4963015933266642,4.996407797057318,,,B3,C5,0.3643547677579463,1,3.3128037020695535e-05,0.7992824072131297,C5_S2_B3,C_Q1_R__S_K_reset__B_B3,10,0.4150550159364978,0.0212425085290235,0.0191905092691127,6.0336139668188435,1.060569658955251,S2,True,
-78.99037431006843,-42.6540203214186,1.7524298103080505,201,0.1882172553497848,7.120572777492627,S16,-0.3505310373163888,-2.1565158428509155,,9.634447337986517e-16,B1,C12,0.3263705453992608,1,0.1093495867745687,0.005,C12_S2_B1,C_Q1_Q3_R__S_K_reset__B_B1,11,3.1066328058849333,1.586171862239566e-05,4.09728264193187,5.41902609544502,0.5562425739357234,S2,True,
-81.37403071027646,-45.037676721626624,1.740866643456983,201,0.1871045245765748,7.036628726522246,S16,-0.3596173860955328,-4.999968896177447,,-4.999999902923463,B2,C12,0.3311952744456278,1,0.1926266434993269,5.034402889028818e-17,C12_S2_B2,C_Q1_Q3_R__S_K_reset__B_B2,11,7.362816431442468,1.716654040297558e-09,2.1379741393701215,9.86923715097728,0.3248177570657014,S2,True,
-78.99931497673461,-42.66296098808478,1.752759987567111,201,0.1882130693571777,7.1202560548468075,S16,-0.3504141951248437,-1.9705707633162937,,-3.7854269656186417,B3,C12,0.3260564007252611,1,0.1063215350614739,0.4770719224057312,C12_S2_B3,C_Q1_Q3_R__S_K_reset__B_B3,11,2.909670804926974,5.719302435686896e-07,0.0032813583622794,7.030338658759998,0.5953110708320929,S2,True,
-80.6151338390586,-47.58208475846784,1.7601867750548112,201,0.1883930257590005,7.13387836308092,S16,-0.3515350484706886,,-4.996668677389007,-3.562250828346251,B1,C13,0.3256577961099058,1,,0.005,C13_S0_B1,C_Q2_Q3_R__S_baseline__B_B1,10,1.357340686550828,9.471976935329788e-05,2.9770420116324554,0.4377956717255484,1.2658981161301792,S0,True,
-81.3742024704585,-48.34115338986774,1.7480188365054083,201,0.1880376319539387,7.106988357199831,S16,-0.3578042553633585,,-4.946364453515312,-2.036602171298083,B2,C13,0.3274872007006721,1,,2.266152558402524e-06,C13_S0_B2,C_Q2_Q3_R__S_baseline__B_B2,10,0.7975185952002604,1.0424088432232512e-08,1.626178372270359,2.8068472153919823,1.354751613926175,S0,True,
-80.6109223786011,-47.577873298010346,1.7598538820640235,201,0.1883949994255041,7.134027837515676,S16,-0.3507055307727966,,-4.96796409691495,2.860718431213014e-18,B3,C13,0.3251835235197837,1,,0.005,C13_S0_B3,C_Q2_Q3_R__S_baseline__B_B3,10,1.3645632785389046,0.0001359161994159,4.156681918050613,3.049654402731049,1.2702984974404876,S0,True,
-78.64380091947095,-42.307446930821115,1.759712570022683,201,0.1883795917155705,7.132860985559933,S16,-0.3494575715409648,,-4.9999783083332225,-7.517779164032345e-16,B1,C13,0.3258692859501123,1,,0.8377040085669554,C13_S1_B1,C_Q2_Q3_R__S_x_reset__B_B1,11,1.3480321839220584,1.4656880547927112e-07,3.5373053853512073,0.7953945923389161,1.2524526367509743,S1,True,0.0060685345936264
-79.4069688226907,-43.07061483404087,1.7479694025612829,201,0.1880223059435174,7.1058298939958515,S16,-0.3569431490738201,,-4.999954767132796,-2.026582479006751,B2,C13,0.3291269140233662,1,,1.7359817323984374e-08,C13_S1_B2,C_Q2_Q3_R__S_x_reset__B_B2,11,0.7874715358348295,3.51243824872727e-05,1.654289812553548,5.156719614757918,1.3663204552095676,S1,True,0.0091431009053226
-78.64380091947095,-42.307446930821115,1.759712570022683,201,0.1883795917155705,7.132860985559933,S16,-0.3494575715409648,,-4.9999783083332225,-7.517779164032345e-16,B3,C13,0.3258692859501123,1,,0.8377040085669554,C13_S1_B3,C_Q2_Q3_R__S_x_reset__B_B3,11,1.3480321839220584,1.4656880547927112e-07,3.5373053853512073,0.7953945923389161,1.2524526367509743,S1,True,0.0060685345936264
-78.9531812328058,-42.61682724415597,1.7536906427320196,201,0.1882346700332878,7.12189049151069,S16,-0.3501486750166132,,-4.999520386825566,6.974291534032776e-16,B1,C13,0.3253307672917251,1,0.0937299299072554,0.9993554263204588,C13_S2_B1,C_Q2_Q3_R__S_K_reset__B_B1,11,1.5687103616997002,1.7721397405579797e-06,2.187267937850049,0.8682627853863736,1.2875255197319693,S2,True,
