Scale_setup.started,Scale_setup.stopped,participant,expid,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4242.927200000286,175.0,8.0,4242.927400000095,175.0,,,,4246.318700000286,4246.809599999904,4245.813599999904,4246.318499999999,4243.937300000191,4245.813200000286,4246.809700000286,4247.30980000019,4247.30980000019,4248.661099999905,920.0,4248.661599999905,4.0,4248.688599999904,8.0,5.0,245.0,0.0,1.0,0.8,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4248.689400000095,52.0,8.0,4248.6897000002855,52.0,,,,4252.456900000095,4252.959599999905,4251.949400000095,4252.456700000286,4249.703700000286,4251.949099999904,4252.959700000286,4253.459800000191,4253.459900000095,4255.370599999905,1249.0,4255.370800000191,3.0,4255.39580000019,8.0,6.0,246.0,17.0,1.0,1.2,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4255.396700000286,33.0,8.0,4255.397,33.0,,,,4259.157599999904,4259.65980000019,4258.635599999904,4259.157300000191,4256.401700000286,4258.635400000095,4259.65980000019,4260.1595,4260.1595,4261.568700000286,973.0,4261.56880000019,2.0,4261.578400000095,8.0,7.0,247.0,7.0,1.0,1.2,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4261.578700000286,284.0,8.0,4261.579,284.0,,,,4265.38130000019,4265.876200000286,4264.867300000191,4265.381099999904,4262.594800000191,4264.867300000191,4265.876200000286,4266.376099999904,4266.376200000286,4267.960200000286,1146.0,4267.960599999905,3.0,4267.985099999904,8.0,8.0,248.0,22.0,1.0,1.2,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4267.986,32.0,8.0,4267.9865,32.0,,,,4271.975099999904,4272.476200000286,4271.464,4271.974700000286,4268.98530000019,4271.463599999905,4272.476200000286,4272.97630000019,4272.976400000095,4310.782700000286,962.0,4310.783099999904,1.0,4310.81130000019,8.0,9.0,249.0,3.0,1.0,1.4,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4310.812200000286,109.0,8.0,4310.8125,109.0,,,,4315.019099999904,4315.508300000191,4314.508200000286,4315.018900000096,4311.828900000095,4314.507900000095,4315.508400000095,4316.008,4316.008,4319.149400000095,964.0,4319.1497000002855,1.0,4319.174900000096,8.0,10.0,250.0,4.0,1.0,1.6,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4319.175700000286,268.0,8.0,4319.175900000095,268.0,,,,4322.741400000095,4323.241700000286,4322.2385,4322.741200000286,4320.193099999904,4322.238099999904,4323.241700000286,4323.742,4323.742099999904,4324.471700000286,345.0,4324.4720999999045,1.0,4324.500800000191,8.0,11.0,251.0,16.0,1.0,1.0,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4324.501700000286,229.0,8.0,4324.502,229.0,,,,4328.085400000095,4328.575200000286,4327.575700000286,4328.085300000191,4325.502599999904,4327.5755,4328.575300000191,4329.074900000095,4329.075,4330.724099999905,1302.0,4330.724700000286,5.0,4330.753400000095,8.0,12.0,252.0,21.0,1.0,1.0,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4330.754200000286,132.0,8.0,4330.754599999905,132.0,,,,4334.941599999905,4335.441900000095,4334.4215,4334.941400000095,4331.781200000286,4334.421200000286,4335.442,4335.941800000191,4335.941900000095,4337.800700000286,1542.0,4337.801,3.0,4337.827599999904,8.0,13.0,253.0,29.0,1.0,1.6,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4337.828400000095,147.0,8.0,4337.82880000019,147.0,,,,4341.1895,4341.691400000095,4340.685599999904,4341.18930000019,4338.838700000286,4340.68530000019,4341.6915,4342.1915,4342.1915,4343.728200000286,1246.0,4343.7285,5.0,4343.753800000191,8.0,14.0,254.0,5.0,1.0,0.8,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4343.754599999905,207.0,8.0,4343.754800000191,207.0,,,,4347.936,4348.4245,4347.434,4347.93580000019,4344.769200000286,4347.433599999905,4348.4245,4348.923800000191,4348.923800000191,4351.492599999904,1026.0,4351.493,1.0,4351.52130000019,8.0,15.0,255.0,14.0,1.0,1.6,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4351.522099999905,339.0,8.0,4351.522400000095,339.0,,,,4355.486099999905,4355.974400000096,4354.983300000191,4355.485900000095,4352.543,4354.983200000286,4355.974400000096,4356.474599999904,4356.474599999904,4359.495800000191,1504.0,4359.496200000286,4.0,4359.523999999999,8.0,16.0,256.0,28.0,1.0,1.4,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4359.524900000095,56.0,8.0,4359.525200000286,56.0,,,,4362.903200000286,4363.390900000095,4362.400400000095,4362.903099999904,4360.532300000191,4362.400099999904,4363.391,4363.890200000286,4363.89030000019,4365.337400000095,966.0,4365.33780000019,4.0,4365.365,8.0,17.0,257.0,10.0,1.0,0.8,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4365.365800000191,89.0,8.0,4365.366300000191,89.0,,,,4368.728200000286,4369.224,4368.21230000019,4368.728,4366.36930000019,4368.212,4369.224,4369.723700000286,4369.723700000286,4371.004200000286,932.0,4371.004700000286,4.0,4371.031599999905,8.0,18.0,258.0,25.0,1.0,0.8,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4371.032300000191,3.0,8.0,4371.032700000286,3.0,,,,4375.231900000095,4375.7235,4374.711,4375.231800000191,4372.028400000095,4374.710700000286,4375.723599999905,4376.224099999905,4376.224200000286,4377.854700000285,1329.0,4377.855099999904,2.0,4377.883300000191,8.0,19.0,259.0,24.0,1.0,1.6,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4377.884099999905,333.0,8.0,4377.884400000095,333.0,,,,4381.268400000095,4381.757099999904,4380.762400000095,4381.268200000286,4378.877700000286,4380.762099999904,4381.757099999904,4382.25730000019,4382.25730000019,4383.798700000286,1034.0,4383.799099999905,4.0,4383.825300000191,8.0,20.0,260.0,20.0,1.0,0.8,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4383.826,228.0,8.0,4383.826300000191,228.0,,,,4387.8215,4388.324200000286,4387.305599999904,4387.821200000286,4384.832900000095,4387.305400000095,4388.32430000019,4388.823900000095,4388.824,4393.9495,949.0,4393.949599999904,1.0,4393.959599999905,8.0,21.0,261.0,23.0,1.0,1.4,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4393.96,225.0,8.0,4393.960099999905,225.0,,,,4397.558700000286,4398.056900000095,4397.043,4397.5585,4394.969099999905,4397.042700000286,4398.057,4398.5570999999045,4398.5570999999045,4399.86830000019,1114.0,4399.8685,4.0,4399.878900000095,8.0,22.0,262.0,1.0,1.0,1.0,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4399.879200000286,58.0,8.0,4399.879300000191,58.0,,,,4403.662900000095,4404.16380000019,4403.1420999999045,4403.662700000285,4400.874800000191,4403.14180000019,4404.163900000095,4404.656900000095,4404.657,4406.196700000286,1292.0,4406.197,4.0,4406.221400000095,8.0,23.0,263.0,2.0,1.0,1.2,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4406.222200000286,275.0,8.0,4406.222599999905,275.0,,,,4410.393900000096,4410.89030000019,4409.880999999999,4410.393700000286,4407.241800000191,4409.880700000286,4410.890400000095,4411.390099999904,4411.390200000286,4431.421200000286,1003.0,4431.4215,1.0,4431.448099999904,8.0,24.0,264.0,19.0,1.0,1.6,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4431.44880000019,188.0,8.0,4431.449099999904,188.0,,,,4435.4095999999045,4435.906,4434.900700000286,4435.409400000095,4432.455099999905,4434.90030000019,4435.906,4436.406400000095,4436.406400000095,4438.280400000095,1225.0,4438.280700000286,2.0,4438.308200000286,8.0,25.0,265.0,18.0,1.0,1.4,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4438.309099999904,207.0,8.0,4438.309499999999,207.0,,,,4442.266900000095,4442.756599999904,4441.754599999905,4442.26680000019,4439.313999999999,4441.754300000191,4442.7567000002855,4443.256099999904,4443.256200000286,4444.684900000095,1057.0,4444.685,2.0,4444.699599999904,8.0,26.0,266.0,8.0,1.0,1.4,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4444.7000999999045,166.0,8.0,4444.700300000191,166.0,,,,4448.27480000019,4448.772800000191,4447.7567000002855,4448.2747000002855,4445.7085,4447.756599999904,4448.772900000095,4449.272800000191,4449.272900000095,4450.454,977.0,4450.45430000019,3.0,4450.484,8.0,27.0,267.0,6.0,1.0,1.0,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4450.484900000095,49.0,8.0,4450.485200000286,49.0,,,,4454.262400000095,4454.756200000286,4453.7475,4454.262200000286,4451.5075,4453.747400000095,4454.75630000019,4455.255999999999,4455.255999999999,4456.817700000286,1209.0,4456.817900000096,3.0,4456.833700000286,8.0,28.0,268.0,27.0,1.0,1.2,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,4456.834200000286,61.0,8.0,4456.834400000095,61.0,,,,4460.407099999905,4460.905800000191,4459.897099999905,4460.407,4457.831099999905,4459.897099999905,4460.905800000191,4461.406099999905,4461.406099999905,4462.740800000191,1001.0,4462.741,3.0,4462.76130000019,8.0,29.0,269.0,11.0,1.0,1.0,0.3,Time
