Scale_setup.started,Scale_setup.stopped,participant,expid,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2060.322399999976,337,8,2060.3224999999998,337,,,,2064.0968000000116,2064.589,2063.5886000000237,2064.096699999988,2061.323,2063.5886000000237,2064.589,2065.081199999988,2065.081199999988,2066.4269999999997,1077,2066.4271000000235,2,2066.427199999988,8,16,256,22,1,1.2,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2066.427399999976,70,8,2066.4275,70,,,,2070.0081000000237,2070.497199999988,2069.499,2070.0081000000237,2067.428399999976,2069.498899999976,2070.497199999988,2070.989399999976,2070.9894999999997,2072.2735,1018,2072.273699999988,3,2072.2738000000118,8,17,257,1,1,1,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2072.273899999976,278,8,2072.274,278,,,,2075.8643000000116,2076.356199999988,2075.3566000000237,2075.8641999999877,2073.288,2075.3566000000237,2076.356199999988,2076.849399999976,2076.849399999976,2078.1331000000237,997,2078.1331000000237,3,2078.133300000012,8,18,258,21,1,1,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2078.1335,188,8,2078.1336000000238,188,,,,2081.526300000012,2082.019399999976,2081.020100000024,2081.526300000012,2079.1466000000237,2081.020100000024,2082.019399999976,2082.510899999976,2082.510899999976,2083.778199999988,939,2083.778199999988,4,2083.7783000000118,8,19,259,10,1,0.8,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2083.7786000000237,267,8,2083.7786000000237,267,,,,2087.9286999999877,2088.422899999976,2087.422699999988,2087.928600000024,2084.776,2087.4226000000235,2088.422899999976,2088.9153999999758,2088.9153999999758,2090.4578000000115,1345,2090.4578000000115,2,2090.4579999999996,8,20,260,29,1,1.6,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2090.4581000000235,187,8,2090.4583000000116,187,,,,2094.4289999999996,2094.9204999999997,2093.9201999999877,2094.4289999999996,2091.4586000000236,2093.9201999999877,2094.9206000000236,2095.4146000000237,2095.4146000000237,2096.908,1099,2096.9081000000238,2,2096.908199999988,8,21,261,3,1,1.4,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2096.908399999976,67,8,2096.908600000024,67,,,,2101.075699999988,2101.568800000012,2100.5696999999877,2101.075699999988,2097.9085,2100.5696999999877,2101.568800000012,2102.059899999976,2102.059899999976,2103.8828000000117,1428,2103.8828000000117,2,2103.882899999976,8,22,262,24,1,1.6,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2103.8831000000237,126,8,2103.8831000000237,126,,,,2107.8378000000116,2108.328899999976,2107.3286999999877,2107.8376000000235,2104.886100000024,2107.3286999999877,2108.328899999976,2108.821399999976,2108.8215,2110.448300000012,1337,2110.448300000012,3,2110.448399999976,8,23,263,18,1,1.4,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2110.448600000024,11,8,2110.448600000024,11,,,,2113.9919999999997,2114.484100000024,2113.485199999988,2113.9919999999997,2111.448199999988,2113.485199999988,2114.484100000024,2114.9759999999997,2114.9761000000235,2116.3559999999998,1084,2116.3561000000236,4,2116.356199999988,8,24,264,6,1,1,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2116.3563000000117,215,8,2116.356399999976,215,,,,2120.3273000000117,2120.818699999988,2119.819199999988,2120.3273000000117,2117.3565,2119.819199999988,2120.818699999988,2121.310899999976,2121.310899999976,2122.9204999999997,1231,2122.9204999999997,2,2122.9206000000236,8,25,265,13,1,1.4,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2122.9208000000117,355,8,2122.920899999976,355,,,,2126.6949999999997,2127.1866000000236,2126.1863000000117,2126.694899999976,2123.9215,2126.1863000000117,2127.1866000000236,2127.6788000000115,2127.6788000000115,2129.075300000012,1165,2129.075300000012,3,2129.075399999976,8,26,266,12,1,1.2,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2129.0756000000238,213,8,2129.075699999988,213,,,,2133.2241000000236,2133.716199999988,2132.718399999976,2133.2241000000236,2130.076100000024,2132.718300000012,2133.716199999988,2134.2086000000236,2134.2086000000236,2135.8043000000116,1357,2135.8043000000116,2,2135.804399999976,8,27,267,19,1,1.6,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2135.8046000000236,267,8,2135.804699999988,267,,,,2139.545699999988,2140.0348000000117,2139.0368000000117,2139.545699999988,2136.805300000012,2139.0368000000117,2140.0348000000117,2140.5271999999877,2140.5271999999877,2142.040899999976,1113,2142.040899999976,2,2142.0411000000236,8,28,268,27,1,1.2,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,2142.0413000000117,170,8,2142.041399999976,170,,,,2145.5829999999996,2146.075199999988,2145.0761999999877,2145.5829999999996,2143.041699999988,2145.0761999999877,2146.075300000012,2146.566899999976,2146.566899999976,2148.1106000000236,1023,2148.110699999988,3,2148.110899999976,8,29,269,26,1,1,0.7,Time
