Scale_setup.started,Scale_setup.stopped,participant,expid,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1999.354099999964,25.0,8.0,1999.354199999988,25.0,,,,2003.298299999952,2003.798099999964,2002.791299999952,2003.298199999988,2000.360799999952,2002.791299999952,2003.798099999964,2004.293299999952,2004.293299999952,2006.176199999988,1451.0,2006.176199999988,3.0,2006.1762999999523,8.0,9.0,249.0,28.0,1.0,1.4,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,2006.1765,264.0,8.0,2006.1765999999643,264.0,,,,2009.9465999999643,2010.446,2009.439699999988,2009.9465,2007.175899999976,2009.439699999988,2010.446,2010.949599999964,2010.949599999964,2012.426099999964,1174.0,2012.426199999988,3.0,2012.4262999999523,8.0,10.0,250.0,22.0,1.0,1.2,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,2012.426399999976,158.0,8.0,2012.4265,158.0,,,,2015.800699999988,2016.299899999976,2015.293899999976,2015.800699999988,2013.432699999988,2015.293899999976,2016.299899999976,2016.8,2016.8,2017.9085999999645,837.0,2017.9085999999645,3.0,2017.9085999999645,8.0,11.0,251.0,0.0,1.0,0.8,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,2017.9087999999524,308.0,8.0,2017.9088999999765,308.0,,,,2021.849099999964,2022.3460999999645,2021.3463999999765,2021.849099999964,2018.910699999988,2021.3462999999524,2022.346199999988,2022.8460999999645,2022.8460999999645,2024.981099999964,1754.0,2024.981199999988,4.0,2024.981299999952,8.0,12.0,252.0,8.0,1.0,1.4,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,2024.9815,352.0,8.0,2024.9815,352.0,,,,2028.526699999988,2029.0265,2028.024899999976,2028.526699999988,2025.985099999964,2028.024899999976,2029.0265,2029.526699999988,2029.526699999988,2030.8282999999524,1080.0,2030.8282999999524,4.0,2030.828399999976,8.0,13.0,253.0,6.0,1.0,1.0,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,2030.8285,66.0,8.0,2030.828599999964,66.0,,,,2034.7905,2035.290399999976,2034.2860999999643,2034.790399999976,2031.825199999988,2034.286,2035.290399999976,2035.790199999988,2035.790199999988,2037.164299999952,1085.0,2037.164299999952,2.0,2037.164399999976,8.0,14.0,254.0,23.0,1.0,1.4,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,2037.164599999964,159.0,8.0,2037.164599999964,159.0,,,,2040.943099999964,2041.442799999952,2040.436199999988,2040.943099999964,2038.172399999976,2040.436099999964,2041.442799999952,2041.942799999952,2041.942899999976,2043.195699999988,979.0,2043.195699999988,2.0,2043.195699999988,8.0,15.0,255.0,12.0,1.0,1.2,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,2043.195899999976,91.0,8.0,2043.196,91.0,,,,2046.963799999952,2047.4635,2046.456799999952,2046.963799999952,2044.193099999964,2046.456699999988,2047.4635,2047.9635,2047.963599999964,2049.241399999976,1056.0,2049.241399999976,2.0,2049.241699999988,8.0,16.0,256.0,2.0,1.0,1.2,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,2049.241799999952,48.0,8.0,2049.241899999976,48.0,,,,2052.9915,2053.4912999999524,2052.4845,2052.991399999976,2050.248399999976,2052.484399999976,2053.4912999999524,2053.9910999999643,2053.991199999988,2055.755199999988,1563.0,2055.755299999952,5.0,2055.755399999976,8.0,17.0,257.0,17.0,1.0,1.2,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,2055.755599999964,55.0,8.0,2055.755599999964,55.0,,,,2059.505099999964,2060.0048999999763,2058.998199999988,2059.505099999964,2056.762199999988,2058.9980999999643,2060.0048999999763,2060.5047999999524,2060.5047999999524,2062.324399999976,1595.0,2062.324399999976,5.0,2062.324599999964,8.0,18.0,258.0,27.0,1.0,1.2,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,2062.324799999952,162.0,8.0,2062.324899999976,162.0,,,,2066.261899999976,2066.761699999988,2065.755099999964,2066.261799999952,2063.3245,2065.755,2066.761799999952,2067.261699999988,2067.261699999988,2068.963,1461.0,2068.963,3.0,2068.963199999988,8.0,19.0,259.0,18.0,1.0,1.4,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,2068.963399999976,96.0,8.0,2068.963399999976,96.0,,,,2072.511899999976,2073.0115,2072.0047999999524,2072.511899999976,2069.970099999964,2072.0047999999524,2073.0115,2073.5115,2073.5115999999643,2075.445299999952,1472.0,2075.445299999952,5.0,2075.445399999976,8.0,20.0,260.0,16.0,1.0,1.0,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,2075.445599999964,324.0,8.0,2075.445699999988,324.0,,,,2079.615699999988,2080.1155,2079.1115999999643,2079.615699999988,2076.445099999964,2079.1115,2080.1155,2080.6155,2080.6155,2082.143299999952,1267.0,2082.143299999952,2.0,2082.143399999976,8.0,21.0,261.0,14.0,1.0,1.6,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,2082.143599999964,89.0,8.0,2082.143699999988,89.0,,,,2086.1155,2086.615299999952,2085.611099999964,2086.115399999976,2083.150399999976,2085.611099999964,2086.615299999952,2087.115299999952,2087.115299999952,2088.768199999988,1415.0,2088.768199999988,3.0,2088.768299999952,8.0,22.0,262.0,13.0,1.0,1.4,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,2088.7685,227.0,8.0,2088.768599999964,227.0,,,,2092.908699999988,2093.406799999952,2092.4082999999523,2092.908699999988,2089.775199999988,2092.408199999988,2093.406799999952,2093.906799999952,2093.906899999976,2096.118799999952,1778.0,2096.118799999952,4.0,2096.118899999976,8.0,23.0,263.0,9.0,1.0,1.6,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,2096.119099999964,195.0,8.0,2096.119199999988,195.0,,,,2099.663799999952,2100.163599999964,2099.161699999988,2099.663699999988,2097.122199999988,2099.161599999964,2100.163599999964,2100.663599999964,2100.663599999964,2102.247,1348.0,2102.247,5.0,2102.247199999988,8.0,24.0,264.0,26.0,1.0,1.0,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,2102.247399999976,12.0,8.0,2102.2475,12.0,,,,2105.622,2106.121699999988,2105.115099999964,2105.621899999976,2103.248599999964,2105.115,2106.121699999988,2106.621799999952,2106.621799999952,2107.8820999999643,915.0,2107.8820999999643,4.0,2107.882299999952,8.0,25.0,265.0,20.0,1.0,0.8,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,2107.8825,287.0,8.0,2107.882599999964,287.0,,,,2112.052399999976,2112.552199999988,2111.545399999976,2112.052299999952,2108.8817999999524,2111.545399999976,2112.552199999988,2113.052099999964,2113.052099999964,2114.552099999964,1264.0,2114.552199999988,2.0,2114.552299999952,8.0,26.0,266.0,4.0,1.0,1.6,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,2114.552399999976,284.0,8.0,2114.5525,284.0,,,,2117.927299999952,2118.427,2117.420299999952,2117.927099999964,2115.559199999988,2117.420199999988,2118.427,2118.927,2118.927,2120.475699999988,1236.0,2120.475699999988,5.0,2120.4757999999524,8.0,27.0,267.0,10.0,1.0,0.8,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,2120.476,154.0,8.0,2120.476099999964,154.0,,,,2124.052099999964,2124.551899999976,2123.545199999988,2124.052,2121.482699999988,2123.5450999999643,2124.551899999976,2125.051899999976,2125.051899999976,2126.392199999988,1104.0,2126.392299999952,4.0,2126.3925,8.0,28.0,268.0,1.0,1.0,1.0,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,2126.392699999988,310.0,8.0,2126.3927999999523,310.0,,,,2129.968599999964,2130.468399999976,2129.461699999988,2129.968599999964,2127.399199999988,2129.461699999988,2130.468399999976,2130.968399999976,2130.968399999976,2132.503199999988,1215.0,2132.503199999988,4.0,2132.503399999976,8.0,29.0,269.0,11.0,1.0,1.0,0.3,Time
